Starting experiment with learning rate 0.001
Epoch:0611, t_cost=2262.907470703, t_acc=0.9530, t_err=704.9999, v_cost=543.844665527, v_acc=0.8830, v_err=117.0000, te_acc=0.8787, te_err=330.0000 
Epoch:0621, t_cost=2202.247558594, t_acc=0.9529, t_err=706.0003, v_cost=469.779449463, v_acc=0.8890, v_err=111.0000, te_acc=0.8739, te_err=343.0000 
Epoch:0631, t_cost=2264.862304688, t_acc=0.9526, t_err=711.0000, v_cost=517.807800293, v_acc=0.8890, v_err=111.0000, te_acc=0.8835, te_err=317.0000 
Epoch:0641, t_cost=2228.281982422, t_acc=0.9508, t_err=738.0000, v_cost=496.632232666, v_acc=0.8920, v_err=108.0000, te_acc=0.8842, te_err=315.0001 
Epoch:0651, t_cost=2370.891845703, t_acc=0.9507, t_err=739.0004, v_cost=552.785095215, v_acc=0.8830, v_err=117.0000, te_acc=0.8827, te_err=319.0000 
Epoch:0661, t_cost=2253.983642578, t_acc=0.9527, t_err=708.9999, v_cost=543.872802734, v_acc=0.8900, v_err=110.0000, te_acc=0.8809, te_err=323.9999 
Epoch:0671, t_cost=2106.886718750, t_acc=0.9550, t_err=675.0003, v_cost=507.260162354, v_acc=0.8890, v_err=111.0000, te_acc=0.8864, te_err=309.0000 
Epoch:0681, t_cost=2248.587646484, t_acc=0.9509, t_err=735.9999, v_cost=471.929382324, v_acc=0.8800, v_err=120.0000, te_acc=0.8805, te_err=325.0001 
Epoch:0691, t_cost=2048.418945312, t_acc=0.9572, t_err=642.0001, v_cost=480.440734863, v_acc=0.8980, v_err=102.0000, te_acc=0.8882, te_err=304.0001 
Epoch:0701, t_cost=2105.448242188, t_acc=0.9573, t_err=640.9997, v_cost=511.324951172, v_acc=0.8860, v_err=114.0000, te_acc=0.8838, te_err=316.0000 
Epoch:0711, t_cost=2047.422607422, t_acc=0.9557, t_err=663.9996, v_cost=520.080566406, v_acc=0.8970, v_err=103.0000, te_acc=0.8809, te_err=323.9999 
Epoch:0721, t_cost=2098.405517578, t_acc=0.9537, t_err=694.9997, v_cost=474.269470215, v_acc=0.8930, v_err=107.0000, te_acc=0.8923, te_err=293.0001 
Epoch:0731, t_cost=2124.924072266, t_acc=0.9551, t_err=673.9998, v_cost=533.781799316, v_acc=0.8890, v_err=111.0000, te_acc=0.8875, te_err=306.0000 
Epoch:0741, t_cost=2065.864013672, t_acc=0.9569, t_err=646.9998, v_cost=527.150390625, v_acc=0.8870, v_err=113.0000, te_acc=0.8835, te_err=317.0000 
Epoch:0751, t_cost=2126.450195312, t_acc=0.9546, t_err=681.0004, v_cost=523.778320312, v_acc=0.8880, v_err=112.0000, te_acc=0.8768, te_err=335.0001 
Epoch:0761, t_cost=2044.201171875, t_acc=0.9579, t_err=631.0004, v_cost=467.697052002, v_acc=0.8980, v_err=102.0000, te_acc=0.8864, te_err=309.0000 
Epoch:0771, t_cost=2098.666992188, t_acc=0.9553, t_err=669.9997, v_cost=463.161590576, v_acc=0.9000, v_err=100.0000, te_acc=0.8882, te_err=304.0001 
Epoch:0781, t_cost=2016.396240234, t_acc=0.9575, t_err=636.9996, v_cost=524.217407227, v_acc=0.8940, v_err=106.0000, te_acc=0.8853, te_err=311.9999 
Epoch:0791, t_cost=1975.364013672, t_acc=0.9571, t_err=642.9997, v_cost=482.304443359, v_acc=0.8990, v_err=101.0000, te_acc=0.8879, te_err=305.0000 
Epoch:0801, t_cost=2011.215698242, t_acc=0.9573, t_err=640.0001, v_cost=515.835083008, v_acc=0.8880, v_err=112.0000, te_acc=0.8842, te_err=315.0001 
