Starting experiment with learning rate 0.00196027786822 layers 1 num_hidden 1000 dropout True
Epoch:0481, t_cost=2.391113043, t_acc=0.9009, t_err=1486.9997, v_cost=6.441716194, v_acc=0.8620, v_err=138.0000, te_acc=0.8511, te_err=405.0000 
Epoch:0491, t_cost=2.293680668, t_acc=0.9033, t_err=1451.0000, v_cost=6.101891518, v_acc=0.8570, v_err=143.0000, te_acc=0.8636, te_err=371.0000 
Epoch:0501, t_cost=2.197924137, t_acc=0.9044, t_err=1434.0001, v_cost=6.995288849, v_acc=0.8540, v_err=146.0000, te_acc=0.8463, te_err=417.9999 
Epoch:0511, t_cost=2.014001846, t_acc=0.9046, t_err=1430.9996, v_cost=6.763230324, v_acc=0.8610, v_err=139.0000, te_acc=0.8460, te_err=418.9999 
Epoch:0521, t_cost=2.161607981, t_acc=0.9014, t_err=1478.9996, v_cost=6.672609329, v_acc=0.8610, v_err=139.0000, te_acc=0.8474, te_err=415.0000 
Epoch:0531, t_cost=2.076474428, t_acc=0.9027, t_err=1459.9997, v_cost=6.080642223, v_acc=0.8390, v_err=161.0000, te_acc=0.8485, te_err=412.0000 
Epoch:0541, t_cost=2.054853439, t_acc=0.9047, t_err=1430.0001, v_cost=6.444605350, v_acc=0.8540, v_err=146.0000, te_acc=0.8489, te_err=411.0001 
Epoch:0551, t_cost=1.920023441, t_acc=0.9051, t_err=1423.0004, v_cost=5.555777073, v_acc=0.8570, v_err=143.0000, te_acc=0.8478, te_err=414.0000 
Epoch:0561, t_cost=1.987466097, t_acc=0.9093, t_err=1361.0002, v_cost=6.024407387, v_acc=0.8630, v_err=137.0000, te_acc=0.8489, te_err=411.0001 
Epoch:0571, t_cost=1.871044517, t_acc=0.9097, t_err=1353.9997, v_cost=6.226433754, v_acc=0.8630, v_err=137.0000, te_acc=0.8474, te_err=415.0000 
Epoch:0581, t_cost=1.799955606, t_acc=0.9079, t_err=1382.0001, v_cost=6.008321762, v_acc=0.8580, v_err=142.0000, te_acc=0.8511, te_err=405.0000 
Epoch:0591, t_cost=1.837761283, t_acc=0.9100, t_err=1349.9996, v_cost=6.278505802, v_acc=0.8530, v_err=147.0000, te_acc=0.8467, te_err=417.0000 
Epoch:0601, t_cost=1.747355938, t_acc=0.9126, t_err=1311.0003, v_cost=5.579743385, v_acc=0.8480, v_err=152.0000, te_acc=0.8375, te_err=442.0001 
Epoch:0611, t_cost=1.788895607, t_acc=0.9079, t_err=1380.9997, v_cost=5.936118126, v_acc=0.8410, v_err=159.0000, te_acc=0.8544, te_err=396.0000 
