Starting experiment with learning rate 0.01
Epoch:0751, t_cost=1093.268920898, t_acc=0.9777, t_err=334.0003, v_cost=402.613494873, v_acc=0.9080, v_err=92.0000, te_acc=0.8989, te_err=275.0000 
Epoch:0761, t_cost=2196.399658203, t_acc=0.9598, t_err=602.9999, v_cost=726.136413574, v_acc=0.8940, v_err=106.0000, te_acc=0.8820, te_err=321.0000 
Epoch:0771, t_cost=1498.864257812, t_acc=0.9713, t_err=430.9997, v_cost=433.297485352, v_acc=0.9020, v_err=98.0000, te_acc=0.8971, te_err=279.9999 
Epoch:0781, t_cost=1286.286254883, t_acc=0.9749, t_err=376.9997, v_cost=424.996398926, v_acc=0.9080, v_err=92.0000, te_acc=0.9000, te_err=272.0001 
Epoch:0791, t_cost=1190.078002930, t_acc=0.9777, t_err=334.9999, v_cost=394.783477783, v_acc=0.9120, v_err=88.0000, te_acc=0.9007, te_err=269.9999 
Epoch:0801, t_cost=1422.677490234, t_acc=0.9739, t_err=392.0004, v_cost=411.762115479, v_acc=0.9120, v_err=88.0000, te_acc=0.8967, te_err=280.9999 
Epoch:0811, t_cost=1128.328857422, t_acc=0.9790, t_err=315.0004, v_cost=383.471313477, v_acc=0.9130, v_err=87.0000, te_acc=0.8993, te_err=274.0000 
Epoch:0821, t_cost=1096.025634766, t_acc=0.9800, t_err=299.9997, v_cost=387.033142090, v_acc=0.9110, v_err=89.0000, te_acc=0.9011, te_err=268.9999 
Epoch:0831, t_cost=1003.485473633, t_acc=0.9807, t_err=289.0000, v_cost=395.993560791, v_acc=0.9070, v_err=93.0000, te_acc=0.9018, te_err=267.0000 
Epoch:0841, t_cost=986.565856934, t_acc=0.9807, t_err=289.0000, v_cost=397.557037354, v_acc=0.9080, v_err=92.0000, te_acc=0.9026, te_err=265.0000 
Epoch:0851, t_cost=983.051757812, t_acc=0.9802, t_err=297.0001, v_cost=398.139953613, v_acc=0.9080, v_err=92.0000, te_acc=0.9015, te_err=268.0000 
Epoch:0861, t_cost=1488.312255859, t_acc=0.9713, t_err=430.9997, v_cost=485.584411621, v_acc=0.9040, v_err=96.0000, te_acc=0.8945, te_err=287.0000 
Epoch:0871, t_cost=1375.451171875, t_acc=0.9754, t_err=369.0004, v_cost=465.947845459, v_acc=0.9030, v_err=97.0000, te_acc=0.8971, te_err=279.9999 
Epoch:0881, t_cost=1894.609863281, t_acc=0.9654, t_err=519.0003, v_cost=701.033081055, v_acc=0.8970, v_err=103.0000, te_acc=0.8864, te_err=309.0000 
Epoch:0891, t_cost=1398.687866211, t_acc=0.9741, t_err=388.9999, v_cost=481.453094482, v_acc=0.9010, v_err=99.0000, te_acc=0.8901, te_err=299.0000 
Epoch:0901, t_cost=1118.597900391, t_acc=0.9787, t_err=320.0001, v_cost=457.023132324, v_acc=0.9100, v_err=90.0000, te_acc=0.8960, te_err=283.0001 
Epoch:0911, t_cost=1023.396362305, t_acc=0.9820, t_err=270.0001, v_cost=420.759979248, v_acc=0.9060, v_err=94.0000, te_acc=0.8993, te_err=274.0000 
Epoch:0921, t_cost=1362.357177734, t_acc=0.9736, t_err=396.0004, v_cost=512.783691406, v_acc=0.8950, v_err=105.0000, te_acc=0.8901, te_err=299.0000 
Epoch:0931, t_cost=1224.896484375, t_acc=0.9760, t_err=359.9998, v_cost=473.024353027, v_acc=0.9060, v_err=94.0000, te_acc=0.8949, te_err=286.0000 
Epoch:0941, t_cost=989.925170898, t_acc=0.9811, t_err=284.0003, v_cost=446.297943115, v_acc=0.9090, v_err=91.0000, te_acc=0.8952, te_err=285.0000 
Epoch:0951, t_cost=935.346374512, t_acc=0.9822, t_err=266.9996, v_cost=434.526031494, v_acc=0.9120, v_err=88.0000, te_acc=0.8989, te_err=275.0000 
