Starting experiment with learning rate 0.01 and momentum 0.1
Epoch:0580, t_cost=0.210671678, t_acc=0.9503, t_err=746.0001, v_cost=0.675827026, v_acc=0.8610, v_err=139.0000, te_acc=0.8607, te_err=379.0001 
Epoch:0590, t_cost=0.209439546, t_acc=0.9505, t_err=742.0000, v_cost=0.676683426, v_acc=0.8610, v_err=139.0000, te_acc=0.8607, te_err=379.0001 
Epoch:0600, t_cost=0.208240211, t_acc=0.9509, t_err=735.9999, v_cost=0.677552283, v_acc=0.8630, v_err=137.0000, te_acc=0.8607, te_err=379.0001 
Epoch:0610, t_cost=0.207071826, t_acc=0.9511, t_err=733.9999, v_cost=0.678432763, v_acc=0.8620, v_err=138.0000, te_acc=0.8610, te_err=378.0001 
Epoch:0620, t_cost=0.205933750, t_acc=0.9514, t_err=729.0003, v_cost=0.679323852, v_acc=0.8630, v_err=137.0000, te_acc=0.8618, te_err=375.9999 
Epoch:0630, t_cost=0.204824179, t_acc=0.9517, t_err=723.9997, v_cost=0.680224895, v_acc=0.8630, v_err=137.0000, te_acc=0.8618, te_err=375.9999 
Epoch:0640, t_cost=0.203741938, t_acc=0.9521, t_err=719.0001, v_cost=0.681136370, v_acc=0.8640, v_err=136.0000, te_acc=0.8618, te_err=375.9999 
Epoch:0650, t_cost=0.202686489, t_acc=0.9523, t_err=715.9996, v_cost=0.682056367, v_acc=0.8650, v_err=135.0000, te_acc=0.8607, te_err=379.0001 
Epoch:0660, t_cost=0.201655820, t_acc=0.9527, t_err=710.0004, v_cost=0.682985365, v_acc=0.8650, v_err=135.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0670, t_cost=0.200649679, t_acc=0.9529, t_err=706.0003, v_cost=0.683922231, v_acc=0.8650, v_err=135.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0680, t_cost=0.199666575, t_acc=0.9532, t_err=702.0003, v_cost=0.684866548, v_acc=0.8640, v_err=136.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0690, t_cost=0.198706150, t_acc=0.9535, t_err=698.0002, v_cost=0.685818195, v_acc=0.8630, v_err=137.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0700, t_cost=0.197767019, t_acc=0.9537, t_err=694.0001, v_cost=0.686776102, v_acc=0.8630, v_err=137.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0710, t_cost=0.196848631, t_acc=0.9541, t_err=688.0000, v_cost=0.687740564, v_acc=0.8630, v_err=137.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0720, t_cost=0.195950195, t_acc=0.9544, t_err=684.0000, v_cost=0.688710809, v_acc=0.8620, v_err=138.0000, te_acc=0.8599, te_err=381.0000 
Epoch:0730, t_cost=0.195070550, t_acc=0.9544, t_err=684.0000, v_cost=0.689686298, v_acc=0.8620, v_err=138.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0740, t_cost=0.194209754, t_acc=0.9547, t_err=679.9999, v_cost=0.690667093, v_acc=0.8620, v_err=138.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0750, t_cost=0.193366766, t_acc=0.9550, t_err=675.0003, v_cost=0.691652536, v_acc=0.8630, v_err=137.0000, te_acc=0.8596, te_err=382.0000 
Epoch:0760, t_cost=0.192540631, t_acc=0.9550, t_err=675.0003, v_cost=0.692642570, v_acc=0.8630, v_err=137.0000, te_acc=0.8596, te_err=382.0000 
Epoch:0770, t_cost=0.191730827, t_acc=0.9552, t_err=671.9998, v_cost=0.693636477, v_acc=0.8630, v_err=137.0000, te_acc=0.8596, te_err=382.0000 
Epoch:0780, t_cost=0.190937176, t_acc=0.9553, t_err=669.9997, v_cost=0.694634497, v_acc=0.8640, v_err=136.0000, te_acc=0.8596, te_err=382.0000 
